#PATCH_CHECK: SepMBpoisson v1.10 path-local nested-split control active
#discretizing the bath:
#     0 0.0000000000000000e+00 -6.3190000000000002e-01
#     1 1.0170952554312155e-04 -2.1498353472758169e-01
#     2 1.0170952554312155e-04 -2.1173119428535730e-01
#     3 1.0170952554312155e-04 -2.0845605776075329e-01
#     4 1.0170952554312155e-04 -2.0515828273190320e-01
#     5 1.0170952554312155e-04 -2.0183802355359576e-01
#     6 1.0170952554312155e-04 -1.9849543146569265e-01
#     7 1.0170952554312155e-04 -1.9513065469650848e-01
#     8 1.0170952554312155e-04 -1.9174383856145003e-01
#     9 1.0170952554312155e-04 -1.8833512555719092e-01
#    10 1.0170952554312155e-04 -1.8490465545163776e-01
#    11 1.0170952554312155e-04 -1.8145256536992682e-01
#    12 1.0170952554312155e-04 -1.7797898987667390e-01
#    13 1.0170952554312155e-04 -1.7448406105468386e-01
#    14 1.0170952554312155e-04 -1.7096790858031435e-01
#    15 1.0170952554312155e-04 -1.6743065979567370e-01
#    16 1.0170952554312155e-04 -1.6387243977782223e-01
#    17 1.0170952554312155e-04 -1.6029337140513505e-01
#    18 1.0170952554312155e-04 -1.5669357542097426e-01
#    19 1.0170952554312155e-04 -1.5307317049480890e-01
#    20 1.0170952554312155e-04 -1.4943227328091341e-01
#    21 1.0170952554312155e-04 -1.4577099847476579e-01
#    22 1.0170952554312155e-04 -1.4208945886726065e-01
#    23 1.0170952554312155e-04 -1.3838776539684453e-01
#    24 1.0170952554312155e-04 -1.3466602719967466e-01
#    25 1.0170952554312155e-04 -1.3092435165789695e-01
#    26 1.0170952554312155e-04 -1.2716284444613241e-01
#    27 1.0170952554312155e-04 -1.2338160957625677e-01
#    28 1.0170952554312155e-04 -1.1958074944055327e-01
#    29 1.0170952554312155e-04 -1.1576036485331320e-01
#sampling: physical_jump_rate=1.5256428831468235e-03 sampling_jump_rate=2.2884643247202351e-03 rate_scale=1.5000000000000000e+00 jump_strength=1.1442321623601176e-03 jump_probability=1.1429243915122035e-03 log_scale=1.1435780276798369e-03 back_replicas=16 stratify_forward=1 stratify_forward_steps=1 stratify_forward_orbitals=1 stratify_back_paths=1 exact_orbitals=0 stratify_single_jump_time=1 sample_back_orbitals=1 exact_back_jumps=0
#reference control: active=1 requested_distance=2 selected_distance=2 states=52656 max_states=65536 fock_states=384 split_operator=1 grid_split=1 path_local_basis=1
#distributed reference: enabled=1 local_fock=6 compact_states=1
#backward DP: all_order=1 replicas_min=16 replicas_max=16 replica_power=2.00000000e+00 replicas_per_forward=20016
#RQMC: replicates=4 shift_storage_bytes=320096
#adaptive measurement: gap=3.5372487846406508e-03 period_steps=3553 nmeas=1251 nwf=5000 tmax=2.5000000000000000e+03 forced_stride=4
#recurrence measurement: enabled=1 vibrational_period=1.7097417488437418e+03 half_width=8.5487087442187089e+01 stride_steps=3
#conditional-count memory: mode=linear-parity-cache parity_table_bytes=240048 dense_back_table_bytes=0 legacy_dense_bytes=400240032
#electronic-phase memory: mode=binary-power-table phase_table_bytes=34746324480 phase_bits=14 legacy_time_state_table_bytes=12411883480320
  5.00000000 +1.5000000000000000e+01 +1.9999999998814575e+00 +1.8376699182449940e-03 +9.9999947150222512e-01 +9.9999999999991318e-01 +9.9999999999991362e-01 +9.9999999999991385e-01 +9.9999999999991418e-01 +9.9999999999991462e-01 +9.9999999999991485e-01 +9.9999999999991518e-01 +9.9999999999991551e-01 +9.9999999999991585e-01 +9.9999999999991618e-01 +9.9999999999991662e-01 +9.9999999999991707e-01 +9.9999999999991729e-01 +9.9999999999991773e-01 +4.0611543910816325e-08 +3.9826137962144853e-08 +3.9044104090575445e-08 +3.8265634947883617e-08 +3.7490921998909991e-08 +3.6720155468205357e-08 +3.5953524285157770e-08 +3.5191216027674906e-08 +3.4433416864494407e-08 +3.3680311496192970e-08 +3.2932083094964837e-08 +3.2188913243238693e-08 +3.1450981871202303e-08 +3.0718467193302220e-08 +2.9991545643788045e-08
  5.50000000 +1.5000000000000000e+01 +1.9999999998466802e+00 +1.8376020811627549e-03 +9.9999964418929110e-01 +9.9999999999989897e-01 +9.9999999999989941e-01 +9.9999999999989986e-01 +9.9999999999990041e-01 +9.9999999999990119e-01 +9.9999999999990141e-01 +9.9999999999990197e-01 +9.9999999999990252e-01 +9.9999999999990274e-01 +9.9999999999990330e-01 +9.9999999999990374e-01 +9.9999999999990441e-01 +9.9999999999990485e-01 +9.9999999999990541e-01 +2.8957037151601111e-08 +2.8173822746783800e-08 +2.7398067399288926e-08 +2.6629998913835157e-08 +2.5869841658435078e-08 +2.5117816471857803e-08 +2.4374140570057110e-08 +2.3639027451697666e-08 +2.2912686802910730e-08 +2.2195324401409994e-08 +2.1487142020096133e-08 +2.0788337330279136e-08 +2.0099103804645486e-08 +1.9419630620097242e-08 +1.8750102560589951e-08
  6.00000000 +1.5000000000000000e+01 +1.9999999998094726e+00 +1.8375392560980683e-03 +9.9999980566108770e-01 +9.9999999999988853e-01 +9.9999999999988909e-01 +9.9999999999988975e-01 +9.9999999999989031e-01 +9.9999999999989098e-01 +9.9999999999989153e-01 +9.9999999999989198e-01 +9.9999999999989253e-01 +9.9999999999989342e-01 +9.9999999999989397e-01 +9.9999999999989453e-01 +9.9999999999989508e-01 +9.9999999999989575e-01 +9.9999999999989653e-01 +1.7345352088215021e-08 +1.6663344287238705e-08 +1.5993407801202162e-08 +1.5335762365500692e-08 +1.4690620779222691e-08 +1.4058188783174425e-08 +1.3438664938778897e-08 +1.2832240508065263e-08 +1.2239099334962631e-08 +1.1659417728110795e-08 +1.1093364345397066e-08 +1.0541100080427908e-08 +1.0002777951140887e-08 +9.4785429907611006e-09 +8.9685321413044968e-09
  6.50000000 +1.5000000000000000e+01 +1.9999999997709255e+00 +1.8374934785262463e-03 +9.9999992522105363e-01 +9.9999999999988265e-01 +9.9999999999988343e-01 +9.9999999999988398e-01 +9.9999999999988476e-01 +9.9999999999988542e-01 +9.9999999999988609e-01 +9.9999999999988687e-01 +9.9999999999988753e-01 +9.9999999999988842e-01 +9.9999999999988909e-01 +9.9999999999988964e-01 +9.9999999999989053e-01 +9.9999999999989120e-01 +9.9999999999989209e-01 +7.8691922362596665e-09 +7.3853466796417576e-09 +6.9177262224620274e-09 +6.4664764525752931e-09 +6.0317315682315962e-09 +5.6136142672593097e-09 +5.2122356411219222e-09 +4.8276950741516050e-09 +4.4600801482575199e-09 +4.1094665534012786e-09 +3.7759180041256548e-09 +3.4594861624179708e-09 +3.1602105671828615e-09 +2.8781185705933851e-09 +2.6132252815832693e-09
  7.00000000 +1.5000000000000000e+01 +1.9999999997318205e+00 +1.8374733693598748e-03 +9.9999998051306715e-01 +9.9999999999988076e-01 +9.9999999999988154e-01 +9.9999999999988221e-01 +9.9999999999988298e-01 +9.9999999999988376e-01 +9.9999999999988454e-01 +9.9999999999988531e-01 +9.9999999999988609e-01 +9.9999999999988687e-01 +9.9999999999988765e-01 +9.9999999999988853e-01 +9.9999999999988931e-01 +9.9999999999989009e-01 +9.9999999999989087e-01 +2.2168004637103038e-09 +2.0051948518283740e-09 +1.8122987662999656e-09 +1.6381049234520132e-09 +1.4825901375528847e-09 +1.3457153016625670e-09 +1.2274253796168024e-09 +1.1276494094837305e-09 +1.0463005188185402e-09 +9.8327595202805857e-10 +9.3845711014334506e-10 +9.1170960328433812e-10 +9.0288331608588680e-10 +9.1181248633971132e-10 +9.3831579709129013e-10
  7.50000000 +1.5000000000000000e+01 +1.9999999996925213e+00 +1.8374824998150573e-03 +9.9999996173220285e-01 +9.9999999999988076e-01 +9.9999999999988143e-01 +9.9999999999988209e-01 +9.9999999999988287e-01 +9.9999999999988354e-01 +9.9999999999988443e-01 +9.9999999999988520e-01 +9.9999999999988598e-01 +9.9999999999988665e-01 +9.9999999999988742e-01 +9.9999999999988831e-01 +9.9999999999988898e-01 +9.9999999999988998e-01 +9.9999999999989064e-01 +1.3691017053568645e-09 +1.4620009034573836e-09 +1.5732560187007131e-09 +1.7026343793126791e-09 +1.8498843453594764e-09 +2.0147354987533079e-09 +2.1968988520085523e-09 +2.3960670759770871e-09 +2.6119147467644605e-09 +2.8440986120007832e-09 +3.0922578766124434e-09 +3.3560145082116850e-09 +3.6349735621922280e-09 +3.9287235265890900e-09 +4.2368366867305599e-09
  8.00000000 +1.5000000000000000e+01 +1.9999999996529030e+00 +1.8375187572117610e-03 +9.9999987336565621e-01 +9.9999999999988054e-01 +9.9999999999988098e-01 +9.9999999999988176e-01 +9.9999999999988221e-01 +9.9999999999988287e-01 +9.9999999999988365e-01 +9.9999999999988420e-01 +9.9999999999988498e-01 +9.9999999999988554e-01 +9.9999999999988620e-01 +9.9999999999988698e-01 +9.9999999999988765e-01 +9.9999999999988831e-01 +9.9999999999988909e-01 +5.4285816669998743e-09 +5.8038904393470313e-09 +6.1935626199242765e-09 +6.5970983984939012e-09 +7.0139792764745077e-09 +7.4436685988932395e-09 +7.8856121115880566e-09 +8.3392385435152946e-09 +8.8039602139706863e-09 +9.2791736644848141e-09 +9.7642603151067408e-09 +1.0258587144740950e-08 +1.0761507395154602e-08 +1.1272361298223273e-08 +1.1790476825934387e-08
  8.50000000 +1.5000000000000000e+01 +1.9999999996123918e+00 +1.8375748241353899e-03 +9.9999973315474033e-01 +9.9999999999987721e-01 +9.9999999999987743e-01 +9.9999999999987776e-01 +9.9999999999987843e-01 +9.9999999999987865e-01 +9.9999999999987899e-01 +9.9999999999987943e-01 +9.9999999999988010e-01 +9.9999999999988043e-01 +9.9999999999988098e-01 +9.9999999999988143e-01 +9.9999999999988187e-01 +9.9999999999988243e-01 +9.9999999999988298e-01 +1.3609902115197390e-08 +1.4188540240737586e-08 +1.4773781575929102e-08 +1.5364872736698152e-08 +1.5961047102721772e-08 +1.6561525796545946e-08 +1.7165518689193713e-08 +1.7772225431379597e-08 +1.8380836509379272e-08 +1.8990534324535831e-08 +1.9600494295318453e-08 +2.0209885980781617e-08 +2.0817874224208401e-08 +2.1423620315655995e-08 +2.2026283172057934e-08
  9.00000000 +1.5000000000000000e+01 +1.9999999995700579e+00 +1.8376396636403474e-03 +9.9999956851335092e-01 +9.9999999999986722e-01 +9.9999999999986733e-01 +9.9999999999986755e-01 +9.9999999999986766e-01 +9.9999999999986777e-01 +9.9999999999986811e-01 +9.9999999999986822e-01 +9.9999999999986844e-01 +9.9999999999986855e-01 +9.9999999999986877e-01 +9.9999999999986910e-01 +9.9999999999986910e-01 +9.9999999999986944e-01 +9.9999999999986955e-01 +2.4392265458918424e-08 +2.5047148229333410e-08 +2.5697846810367346e-08 +2.6343440206979053e-08 +2.6983005910406750e-08 +2.7615621343050238e-08 +2.8240365320616364e-08 +2.8856319529525608e-08 +2.9462570017499405e-08 +3.0058208695171782e-08 +3.0642334846497475e-08 +3.1214056645656630e-08 +3.1772492678089949e-08 +3.2316773463233387e-08 +3.2846042976460801e-08
  9.50000000 +1.5000000000000000e+01 +1.9999999995248265e+00 +1.8377007072820409e-03 +9.9999941113003932e-01 +9.9999999999984979e-01 +9.9999999999984956e-01 +9.9999999999984945e-01 +9.9999999999984890e-01 +9.9999999999984901e-01 +9.9999999999984868e-01 +9.9999999999984868e-01 +9.9999999999984868e-01 +9.9999999999984845e-01 +9.9999999999984834e-01 +9.9999999999984812e-01 +9.9999999999984812e-01 +9.9999999999984812e-01 +9.9999999999984823e-01 +3.5803868174794214e-08 +3.6379794112102342e-08 +3.6939349030552815e-08 +3.7481604929766524e-08 +3.8005649967455297e-08 +3.8510590240847361e-08 +3.8995551560902961e-08 +3.9459681215972687e-08 +3.9902149721491289e-08 +4.0322152552245739e-08 +4.0718911853710337e-08 +4.1091678128898369e-08 +4.1439731897147496e-08 +4.1762385321227293e-08 +4.2058983799138876e-08
 10.00000000 +1.5000000000000000e+01 +1.9999999994756399e+00 +1.8377463091412752e-03 +9.9999929082410055e-01 +9.9999999999982270e-01 +9.9999999999982214e-01 +9.9999999999982181e-01 +9.9999999999982114e-01 +9.9999999999982048e-01 +9.9999999999982003e-01 +9.9999999999981970e-01 +9.9999999999981926e-01 +9.9999999999981892e-01 +9.9999999999981859e-01 +9.9999999999981826e-01 +9.9999999999981792e-01 +9.9999999999981759e-01 +9.9999999999981748e-01 +4.5784905409104018e-08 +4.6126234032449899e-08 +4.6439921481741064e-08 +4.6725250330276712e-08 +4.6981540679970530e-08 +4.7208151960626140e-08 +4.7404484680188964e-08 +4.7569982121446329e-08 +4.7704131980654771e-08 +4.7806467943594946e-08 +4.7876571194585893e-08 +4.7914071854031770e-08 +4.7918650340130528e-08 +4.7890038650438314e-08 +4.7828021559064238e-08
 10.50000000 +1.5000000000000000e+01 +1.9999999994217168e+00 +1.8377679832111554e-03 +9.9999922985559786e-01 +9.9999999999978795e-01 +9.9999999999978695e-01 +9.9999999999978617e-01 +9.9999999999978517e-01 +9.9999999999978451e-01 +9.9999999999978384e-01 +9.9999999999978306e-01 +9.9999999999978240e-01 +9.9999999999978184e-01 +9.9999999999978129e-01 +9.9999999999978095e-01 +9.9999999999978051e-01 +9.9999999999978006e-01 +9.9999999999977973e-01 +5.2561851708420472e-08 +5.2542925364937126e-08 +5.2488604184466194e-08 +5.2398617539174427e-08 +5.2272753120279683e-08 +5.2110858249475215e-08 +5.1912841085314199e-08 +5.1678671719641052e-08 +5.1408383159298700e-08 +5.1102072188505587e-08 +5.0759900107474380e-08 +5.0382093343038478e-08 +4.9968943927265616e-08 +4.9520809840263611e-08 +4.9038115213629246e-08
 11.00000000 +1.5000000000000000e+01 +1.9999999993626545e+00 +1.8377619913285661e-03 +9.9999923878266916e-01 +9.9999999999974620e-01 +9.9999999999974531e-01 +9.9999999999974420e-01 +9.9999999999974332e-01 +9.9999999999974243e-01 +9.9999999999974143e-01 +9.9999999999974065e-01 +9.9999999999974010e-01 +9.9999999999973921e-01 +9.9999999999973876e-01 +9.9999999999973810e-01 +9.9999999999973765e-01 +9.9999999999973732e-01 +9.9999999999973710e-01 +5.4964556605960978e-08 +5.4516832211264738e-08 +5.4031813302191789e-08 +5.3509876750383617e-08 +5.2951472135135035e-08 +5.2357121940654638e-08 +5.1727421588405548e-08 +5.1063039300801121e-08 +5.0364715792882481e-08 +4.9633263788978215e-08 +4.8869567361737515e-08 +4.8074581091338330e-08 +4.7249329043099231e-08 +4.6394903562168711e-08 +4.5512463884427198e-08
 11.50000000 +1.5000000000000000e+01 +1.9999999992985176e+00 +1.8377299829385907e-03 +9.9999931464139724e-01 +9.9999999999970235e-01 +9.9999999999970135e-01 +9.9999999999970013e-01 +9.9999999999969913e-01 +9.9999999999969835e-01 +9.9999999999969746e-01 +9.9999999999969691e-01 +9.9999999999969580e-01 +9.9999999999969535e-01 +9.9999999999969480e-01 +9.9999999999969458e-01 +9.9999999999969413e-01 +9.9999999999969391e-01 +9.9999999999969369e-01 +5.2629112849226799e-08 +5.1759193099547421e-08 +5.0857429304403105e-08 +4.9924951289516337e-08 +4.8962963323884631e-08 +4.7972742592532845e-08 +4.6955637458479387e-08 +4.5913065513670041e-08 +4.4846511419232681e-08 +4.3757524536027146e-08 +4.2647716347096812e-08 +4.1518757674277198e-08 +4.0372375691874123e-08 +3.9210350740995497e-08 +3.8034512948797166e-08
